timestamp,pupil,eda,eeg,hr,kss
2025-01-01 12:29:06,5.927492,6.462255,16.73174,75.49274,8
2025-01-01 12:29:07,3.500788,6.370835,11.035656,84.093408,3
2025-01-01 12:29:08,4.897255,6.315647,16.16065,98.880803,10
2025-01-01 12:29:09,5.02307,4.78549,15.160702,68.929057,5
2025-01-01 12:29:10,4.498641,6.880859,9.195579,87.84304,9
2025-01-01 12:29:11,4.004267,7.44591,11.359492,76.96361,8
2025-01-01 12:29:12,3.617851,5.109883,14.918419,77.46639,3
2025-01-01 12:29:13,6.060706,7.032246,8.971666,77.778631,2
2025-01-01 12:29:14,4.105295,5.055892,12.222726,96.423398,6
2025-01-01 12:29:15,4.637115,4.786391,8.541934,81.419684,1
2025-01-01 12:29:16,4.277597,5.488499,11.753415,90.50592,3
2025-01-01 12:29:17,3.84821,5.451046,12.493306,82.873562,6
2025-01-01 12:29:18,5.107778,1.810929,7.267574,93.048823,2
2025-01-01 12:29:19,3.762833,7.101086,15.3036,77.849993,4
2025-01-01 12:29:20,5.225257,7.428342,5.915364,91.01164,1
2025-01-01 12:29:21,4.40592,5.262596,15.223914,79.671487,4
2025-01-01 12:29:22,2.36169,2.488145,16.341817,71.882233,1
2025-01-01 12:29:23,1.716279,4.166529,13.809952,77.753134,2
2025-01-01 12:29:24,6.108426,1.587662,11.16835,80.104058,4
2025-01-01 12:29:25,4.380917,7.775012,12.681134,78.199217,10
2025-01-01 12:29:26,4.691464,4.17584,7.795568,82.92643,4
2025-01-01 12:29:27,4.599447,5.151563,10.781801,89.43884,7
2025-01-01 12:29:28,5.839262,2.053931,10.887778,62.231282,10
2025-01-01 12:29:29,4.637679,0.867256,15.440726,84.691348,1
2025-01-01 12:29:30,4.866345,3.06366,11.310704,99.660533,2
2025-01-01 12:29:31,5.29873,5.369552,9.171599,83.204952,9
2025-01-01 12:29:32,4.305204,8.576503,12.21796,84.872378,1
2025-01-01 12:29:33,4.076558,10.459968,10.511534,100.706656,2
2025-01-01 12:29:34,4.633181,6.457564,13.656237,66.203097,6
2025-01-01 12:29:35,3.584322,3.96159,8.284546,66.985292,10
2025-01-01 12:29:36,3.072486,6.172709,13.828588,89.933819,5
2025-01-01 12:29:37,5.814812,7.198782,14.873832,73.203674,7
2025-01-01 12:29:38,3.417432,4.798016,14.845725,70.375613,5
2025-01-01 12:29:39,4.367294,3.400882,11.77501,85.000215,7
2025-01-01 12:29:40,3.868308,6.488714,14.649691,65.471026,2
2025-01-01 12:29:41,4.720193,4.162291,14.275385,93.403599,9
2025-01-01 12:29:42,3.383151,4.798583,13.028056,72.152733,7
2025-01-01 12:29:43,6.090575,1.542314,14.178997,58.208452,9
2025-01-01 12:29:44,4.624563,0.860778,15.43966,92.262169,4
2025-01-01 12:29:45,3.683136,7.969794,11.956389,90.68836,9
2025-01-01 12:29:46,3.504638,2.084097,7.859728,81.270505,4
2025-01-01 12:29:47,5.163671,4.13379,14.596615,88.504111,9
2025-01-01 12:29:48,5.506567,5.742932,8.955967,72.247765,5
2025-01-01 12:29:49,4.806805,4.836562,12.574344,67.851204,9
2025-01-01 12:29:50,4.963404,5.831276,10.235796,62.733504,4
2025-01-01 12:29:51,5.806081,7.912977,9.872314,61.454367,3
2025-01-01 12:29:52,3.355845,3.701809,13.450826,92.116001,2
2025-01-01 12:29:53,6.229318,2.287575,17.7345,94.77198,8
2025-01-01 12:29:54,4.900235,6.71737,11.503247,89.792563,3
2025-01-01 12:29:55,4.289869,3.502412,12.220677,78.239639,2
2025-01-01 12:29:56,5.275752,6.222265,11.215121,81.410898,9
2025-01-01 12:29:57,4.326876,5.910364,11.215257,74.934668,7
2025-01-01 12:29:58,4.391735,2.842404,10.059491,84.486053,8
2025-01-01 12:29:59,4.090507,8.8608,10.3092,102.170018,10
2025-01-01 12:30:00,6.578498,5.368338,12.58008,65.279188,2
2025-01-01 12:30:01,5.688903,1.823617,11.655056,76.654876,4
2025-01-01 12:30:02,4.759921,3.903578,9.987484,87.981722,1
2025-01-01 12:30:03,5.686359,2.850171,14.151206,71.591456,3
2025-01-01 12:30:04,4.32399,4.256016,11.741804,67.605517,4
2025-01-01 12:30:05,6.264786,5.34847,12.132911,87.971691,10
2025-01-01 12:30:06,4.381514,5.748926,10.568795,66.240723,8
2025-01-01 12:30:07,4.077797,5.83568,9.308562,84.63355,10
2025-01-01 12:30:08,4.062017,4.368453,7.623301,81.444677,5
2025-01-01 12:30:09,4.408606,7.685698,11.126933,84.775395,10
2025-01-01 12:30:10,3.533262,9.041384,7.686296,68.48862,8
2025-01-01 12:30:11,3.145883,3.044519,6.564278,67.982618,8
2025-01-01 12:30:12,2.982597,6.896812,10.226083,76.324372,2
2025-01-01 12:30:13,6.522082,5.426298,16.028103,76.015924,10
2025-01-01 12:30:14,4.194526,6.663325,12.147673,81.368698,7
2025-01-01 12:30:15,6.187162,2.867953,12.233979,97.079972,5
2025-01-01 12:30:16,4.936208,6.510702,8.802172,80.922078,2
2025-01-01 12:30:17,2.665967,2.108837,12.586506,81.320398,3
2025-01-01 12:30:18,3.994442,6.626008,15.53631,68.813918,4
2025-01-01 12:30:19,3.274556,4.394568,11.326976,72.1725,1
2025-01-01 12:30:20,3.351355,1.875379,7.302185,91.682234,6
2025-01-01 12:30:21,3.966673,7.916365,13.776907,93.159329,4
2025-01-01 12:30:22,2.954536,4.909111,12.180366,88.139913,4
2025-01-01 12:30:23,3.166696,5.124718,11.407591,67.103618,10
2025-01-01 12:30:24,4.571278,8.512875,4.973588,77.469311,8
2025-01-01 12:30:25,4.153747,3.636892,7.386243,83.208143,10
2025-01-01 12:30:26,5.281898,4.546763,17.878226,73.650064,8
2025-01-01 12:30:27,4.526117,5.424085,8.074712,76.850749,5
2025-01-01 12:30:28,4.05272,3.209396,12.767312,93.571739,9
2025-01-01 12:30:29,3.269756,8.474759,12.012137,79.110357,3
2025-01-01 12:30:30,3.494114,0.164401,13.520644,90.560985,10
2025-01-01 12:30:31,4.087325,6.345499,8.979441,86.679785,8
2025-01-01 12:30:32,5.703071,4.594949,13.18403,76.960717,5
2025-01-01 12:30:33,2.505729,4.606457,10.715957,93.50809,10
2025-01-01 12:30:34,4.824833,4.699594,7.259747,84.021609,7
2025-01-01 12:30:35,5.527072,5.940399,7.625104,79.493474,7
2025-01-01 12:30:36,3.943021,4.453395,9.145486,84.166595,3
2025-01-01 12:30:37,3.313273,6.879917,7.135212,66.785618,8
2025-01-01 12:30:38,4.841309,7.181946,14.771045,81.236573,1
2025-01-01 12:30:39,6.536432,4.80548,6.406075,70.421097,2
2025-01-01 12:30:40,3.888817,5.316989,15.923075,84.927309,5
2025-01-01 12:30:41,3.545411,3.627207,11.925509,96.853588,5
2025-01-01 12:30:42,4.849129,5.206903,14.890048,88.047454,7
2025-01-01 12:30:43,2.972974,5.262408,10.884443,92.782767,3
2025-01-01 12:30:44,2.733843,4.671182,12.140537,79.078824,8
2025-01-01 12:30:45,3.082271,6.578069,16.311703,73.159609,1
2025-01-01 12:30:46,5.504423,6.495158,13.033842,83.529685,3
2025-01-01 12:30:47,4.238336,3.684479,11.693616,79.416051,8
2025-01-01 12:30:48,4.403543,1.803509,13.689522,73.70683,5
2025-01-01 12:30:49,5.720255,1.693322,14.349377,86.777529,3
2025-01-01 12:30:50,4.654649,7.688722,9.568582,81.420664,8
2025-01-01 12:30:51,3.719406,3.373974,7.749253,80.303631,1
2025-01-01 12:30:52,5.73797,1.768807,14.427236,80.775468,6
2025-01-01 12:30:53,5.147633,6.293857,9.925681,79.566885,6
2025-01-01 12:30:54,6.827123,5.498165,6.968431,59.25733,9
2025-01-01 12:30:55,3.670217,4.084874,10.427126,75.810432,7
2025-01-01 12:30:56,4.239913,6.103105,13.858896,83.78221,8
2025-01-01 12:30:57,4.457273,3.065389,15.552303,77.937486,3
2025-01-01 12:30:58,1.885347,6.903899,15.724506,67.854632,6
2025-01-01 12:30:59,1.93344,2.103747,7.776893,95.00477,9
2025-01-01 12:31:00,6.73673,0.166128,15.074954,84.741069,8
2025-01-01 12:31:01,4.822816,7.787387,6.978014,88.431566,6
2025-01-01 12:31:02,6.189811,5.207386,11.762951,76.330344,9
2025-01-01 12:31:03,3.326327,3.654088,12.666435,71.184303,5
2025-01-01 12:31:04,2.745301,1.964995,10.111465,98.328958,2
2025-01-01 12:31:05,5.648231,6.767177,14.033234,74.591433,3
2025-01-01 12:31:06,4.859563,4.289606,8.106026,68.635016,4
2025-01-01 12:31:07,3.289144,7.668966,14.80804,83.022625,6
2025-01-01 12:31:08,5.503465,3.052835,6.122953,77.8771,3
2025-01-01 12:31:09,4.488504,3.480282,4.837517,85.950255,8
2025-01-01 12:31:10,4.166594,4.317693,14.234684,76.629062,5
2025-01-01 12:31:11,2.867601,6.685552,10.564214,98.505926,5
2025-01-01 12:31:12,4.149265,7.382146,17.26981,89.083474,6
2025-01-01 12:31:13,3.425909,5.79626,14.995792,71.76647,10
2025-01-01 12:31:14,3.934276,4.730815,17.485726,68.143728,2
2025-01-01 12:31:15,3.445427,1.316463,6.626967,61.305481,5
2025-01-01 12:31:16,2.785795,1.798103,14.128426,62.789024,3
2025-01-01 12:31:17,5.83538,5.079976,11.463011,92.070395,8
2025-01-01 12:31:18,6.132659,5.115451,13.949004,93.574799,7
2025-01-01 12:31:19,3.744297,6.416908,10.102459,86.187454,8
2025-01-01 12:31:20,4.514503,7.096717,12.412054,76.73752,5
2025-01-01 12:31:21,5.18513,3.929935,8.889479,70.874353,3
2025-01-01 12:31:22,6.046462,3.39675,16.583257,75.167762,3
2025-01-01 12:31:23,4.227168,5.221534,12.877982,90.943924,9
2025-01-01 12:31:24,3.362825,3.873256,11.454237,51.804815,10
2025-01-01 12:31:25,6.206356,1.857465,9.075665,68.53434,3
2025-01-01 12:31:26,4.97389,5.769444,14.188066,86.527428,1
2025-01-01 12:31:27,6.008785,7.173286,10.236912,62.355317,3
2025-01-01 12:31:28,5.387177,2.929204,13.630126,75.055404,8
2025-01-01 12:31:29,3.941213,5.3044,15.92586,88.408261,1
2025-01-01 12:31:30,3.624827,3.710083,13.676785,96.107484,10
2025-01-01 12:31:31,4.073633,7.233546,11.326393,94.690265,9
2025-01-01 12:31:32,2.005046,8.39509,8.616339,82.330331,10
2025-01-01 12:31:33,4.742538,2.864311,9.911339,60.710002,5
2025-01-01 12:31:34,4.909988,6.403484,15.581145,83.399651,10
2025-01-01 12:31:35,3.844685,5.22471,10.595597,78.520331,5
2025-01-01 12:31:36,2.989073,5.822341,17.137399,80.087947,1
2025-01-01 12:31:37,6.533362,5.916855,13.985045,91.542704,8
2025-01-01 12:31:38,4.142342,6.994549,13.583066,63.765201,10
2025-01-01 12:31:39,5.448335,6.198612,13.591563,89.15056,6
2025-01-01 12:31:40,2.600502,0.910943,12.064808,84.539332,4
2025-01-01 12:31:41,4.150306,3.959646,11.300936,89.603584,1
2025-01-01 12:31:42,4.313485,5.736991,11.323349,73.28588,6
2025-01-01 12:31:43,6.184373,7.71076,14.982224,62.285821,8
2025-01-01 12:31:44,3.571694,3.081092,7.797028,78.86567,4
2025-01-01 12:31:45,3.091889,2.124328,11.979611,85.644002,4
2025-01-01 12:31:46,4.751818,7.23561,14.50351,76.12352,8
2025-01-01 12:31:47,2.340727,2.617434,12.558663,79.157789,1
2025-01-01 12:31:48,4.467508,6.91226,13.280099,89.27738,4
2025-01-01 12:31:49,5.871502,3.892271,12.198752,85.103747,4
2025-01-01 12:31:50,4.103636,7.372116,16.733784,63.451003,6
2025-01-01 12:31:51,4.35055,6.26802,13.606101,89.475135,9
2025-01-01 12:31:52,4.746942,6.498882,9.592376,92.56071,2
2025-01-01 12:31:53,4.703412,5.901895,13.608645,81.363073,10
2025-01-01 12:31:54,5.169428,2.636752,12.721895,81.320872,9
2025-01-01 12:31:55,1.922784,5.902292,10.755291,87.639732,6
2025-01-01 12:31:56,6.422009,4.25549,9.741985,92.373676,10
2025-01-01 12:31:57,5.615399,8.435702,8.023108,53.863788,7
2025-01-01 12:31:58,4.332099,6.836714,10.043195,80.466887,1
2025-01-01 12:31:59,5.173127,5.284006,10.751744,90.124281,2
2025-01-01 12:32:00,4.908707,6.935647,11.638304,90.773733,7
2025-01-01 12:32:01,6.119896,3.377616,10.829657,87.095935,7
2025-01-01 12:32:02,2.192615,7.301501,13.397279,83.249567,4
2025-01-01 12:32:03,4.067324,7.396147,14.071965,83.356338,10
2025-01-01 12:32:04,3.954161,7.176713,17.926863,80.430738,10
2025-01-01 12:32:05,3.937603,6.845068,13.868285,83.914371,7
2025-01-01 12:32:06,2.987321,4.869072,9.586663,75.208216,6
2025-01-01 12:32:07,4.027264,-0.376738,10.903612,69.684608,5
2025-01-01 12:32:08,5.432548,2.695044,10.692423,84.994688,4
2025-01-01 12:32:09,3.861934,5.872287,10.750224,98.555672,6
2025-01-01 12:32:10,4.115406,2.097925,11.094256,81.418096,4
2025-01-01 12:32:11,4.286254,5.592974,16.552486,76.76628,3
2025-01-01 12:32:12,5.095077,1.746356,9.679213,85.368509,6
2025-01-01 12:32:13,3.524464,3.783657,15.074539,83.469139,4
2025-01-01 12:32:14,4.593248,2.690195,17.275659,60.41412,6
2025-01-01 12:32:15,5.559635,5.773763,9.820066,74.45332,1
2025-01-01 12:32:16,5.143243,7.523301,8.785854,76.573607,6
2025-01-01 12:32:17,3.905066,6.094291,9.775333,95.176047,2
2025-01-01 12:32:18,4.017411,5.414735,14.354701,71.590132,6
2025-01-01 12:32:19,5.878888,2.518646,14.372549,95.552311,4
2025-01-01 12:32:20,5.835625,7.586433,14.695448,79.99373,1
2025-01-01 12:32:21,3.709087,5.014882,11.67867,76.94362,4
2025-01-01 12:32:22,4.985908,8.41503,16.672445,104.976539,7
2025-01-01 12:32:23,4.975966,6.555356,11.689632,80.624227,8
2025-01-01 12:32:24,5.449806,6.584093,14.441272,89.274642,9
2025-01-01 12:32:25,5.768021,5.118763,12.896717,81.344493,4
2025-01-01 12:32:26,5.217934,4.740261,10.2339,70.011446,2
2025-01-01 12:32:27,4.951096,1.405532,14.016243,89.127341,7
2025-01-01 12:32:28,3.562922,3.757554,12.748424,84.411156,7
2025-01-01 12:32:29,4.866606,8.090015,13.754463,58.63548,6
2025-01-01 12:32:30,5.701682,0.392,17.405401,64.369494,5
2025-01-01 12:32:31,5.69523,7.094193,8.985879,61.427518,4
2025-01-01 12:32:32,4.625072,5.07421,12.52592,84.681138,6
2025-01-01 12:32:33,5.160502,5.628035,13.694009,86.864543,8
2025-01-01 12:32:34,4.982708,4.065022,16.472454,89.419243,7
2025-01-01 12:32:35,5.625712,4.966516,9.75913,95.627302,4
2025-01-01 12:32:36,3.932544,5.152936,6.828502,79.867626,5
2025-01-01 12:32:37,5.847024,8.355708,8.935705,77.047242,7
2025-01-01 12:32:38,4.672641,3.696328,11.301902,84.035007,4
2025-01-01 12:32:39,4.149809,3.597047,11.943552,87.447285,8
2025-01-01 12:32:40,4.597669,6.577381,13.144561,84.564771,6
2025-01-01 12:32:41,1.765635,6.972128,14.740655,85.458541,6
2025-01-01 12:32:42,5.864354,4.831837,14.292912,78.360126,5
2025-01-01 12:32:43,5.049084,4.376589,12.755572,90.189816,3
2025-01-01 12:32:44,4.264327,4.673644,12.84036,83.061365,2
2025-01-01 12:32:45,2.515742,5.407963,10.996801,93.466825,9
2025-01-01 12:32:46,4.898576,6.091921,9.286046,87.944963,4
2025-01-01 12:32:47,5.413193,5.990699,8.77029,101.935386,4
2025-01-01 12:32:48,3.16549,6.056777,19.223527,80.159583,3
2025-01-01 12:32:49,3.387053,5.6043,19.171697,74.981703,6
2025-01-01 12:32:50,4.642459,4.921836,8.445043,94.527542,2
2025-01-01 12:32:51,5.286401,4.962925,10.816461,92.217662,4
2025-01-01 12:32:52,4.945765,5.424144,9.737445,55.604541,10
2025-01-01 12:32:53,3.557179,6.774824,11.324774,78.999144,4
2025-01-01 12:32:54,5.276993,1.659765,12.544664,71.788944,2
2025-01-01 12:32:55,4.210149,8.448883,11.48954,82.66717,7
2025-01-01 12:32:56,5.67407,6.245399,16.083936,72.057964,9
2025-01-01 12:32:57,6.118573,3.518324,11.007517,73.651921,3
2025-01-01 12:32:58,5.170059,3.5132,8.932519,92.779286,4
2025-01-01 12:32:59,3.139075,5.993621,9.402011,87.443087,6
2025-01-01 12:33:00,4.215942,5.674629,7.365,77.491134,5
2025-01-01 12:33:01,4.67818,2.416546,12.813534,87.458043,10
2025-01-01 12:33:02,3.881034,4.023883,0.470952,93.999895,3
2025-01-01 12:33:03,5.732456,7.500709,11.639369,80.018123,1
2025-01-01 12:33:04,4.277424,2.573081,14.883682,81.963069,9
2025-01-01 12:33:05,4.952627,2.61751,11.535527,82.307316,6
2025-01-01 12:33:06,4.722749,7.992084,14.887629,82.172185,4
2025-01-01 12:33:07,3.645388,5.676,13.758799,92.301131,8
2025-01-01 12:33:08,4.214919,5.320832,15.655805,87.506649,5
2025-01-01 12:33:09,4.451474,1.702396,7.332904,79.394995,5
2025-01-01 12:33:10,4.366863,3.782549,14.931156,75.685337,1
2025-01-01 12:33:11,4.693354,10.498853,14.559521,76.484414,7
2025-01-01 12:33:12,3.194628,6.868939,8.680476,84.707391,6
2025-01-01 12:33:13,1.711113,2.900932,18.455633,88.02213,4
2025-01-01 12:33:14,5.505972,7.435845,7.816766,96.104917,8
2025-01-01 12:33:15,4.206334,6.03002,11.14432,59.973611,6
2025-01-01 12:33:16,5.76081,4.842813,5.245483,85.766221,9
2025-01-01 12:33:17,6.134081,1.21538,9.908242,84.204777,7
2025-01-01 12:33:18,3.950096,6.817836,16.008725,71.838543,2
2025-01-01 12:33:19,3.012509,7.339484,13.246186,71.648982,1
2025-01-01 12:33:20,4.046654,7.886117,11.576978,80.213837,3
2025-01-01 12:33:21,3.770895,5.654697,15.465009,65.219461,10
2025-01-01 12:33:22,3.699823,5.964901,17.50444,86.350841,2
2025-01-01 12:33:23,6.081584,3.723563,13.795978,91.491836,9
2025-01-01 12:33:24,6.566815,4.928501,15.168121,90.18892,10
2025-01-01 12:33:25,5.514711,2.087821,6.87731,65.880555,10
2025-01-01 12:33:26,4.87638,4.500302,15.705814,66.597148,10
2025-01-01 12:33:27,4.413178,7.116426,11.61759,86.807254,7
2025-01-01 12:33:28,4.520703,4.666006,13.448304,91.812816,1
2025-01-01 12:33:29,4.942467,5.268234,14.140192,71.241695,7
2025-01-01 12:33:30,4.644518,5.188114,13.786989,83.18821,9
2025-01-01 12:33:31,2.590484,2.160514,13.052736,75.482869,8
2025-01-01 12:33:32,4.214605,5.237563,11.921034,82.047961,4
2025-01-01 12:33:33,3.666825,5.001854,16.628705,82.289882,3
2025-01-01 12:33:34,6.87651,3.160449,18.282206,65.349696,7
2025-01-01 12:33:35,2.467705,3.796503,13.773936,77.522404,1
2025-01-01 12:33:36,3.530093,4.732527,9.049604,84.413461,2
2025-01-01 12:33:37,5.107774,3.532904,11.827341,95.879576,4
2025-01-01 12:33:38,4.542036,7.767114,7.979511,73.807343,5
2025-01-01 12:33:39,3.142792,6.952251,7.79099,73.698678,2
2025-01-01 12:33:40,4.847353,4.015181,11.229888,85.224613,1
2025-01-01 12:33:41,3.352899,3.579033,5.211406,75.473434,8
2025-01-01 12:33:42,3.457336,2.261318,11.827327,73.761027,3
2025-01-01 12:33:43,3.754191,6.109597,10.147477,85.983808,5
2025-01-01 12:33:44,4.198254,4.550966,13.620848,85.283476,2
2025-01-01 12:33:45,7.280164,6.719926,14.525897,78.927174,5
2025-01-01 12:33:46,4.191651,5.605978,14.467917,99.188394,3
2025-01-01 12:33:47,4.275081,6.476333,8.359312,70.608067,5
2025-01-01 12:33:48,4.778336,6.216114,23.305274,96.299679,7
2025-01-01 12:33:49,5.260242,5.911903,9.645431,81.152052,5
2025-01-01 12:33:50,5.220634,8.680362,12.943761,94.698829,7
2025-01-01 12:33:51,3.985726,3.56715,10.755753,84.346834,2
2025-01-01 12:33:52,5.568792,4.108316,14.415507,84.083153,1
2025-01-01 12:33:53,4.985058,4.622745,11.525749,73.938897,3
2025-01-01 12:33:54,3.109254,2.958012,11.866475,74.630891,3
2025-01-01 12:33:55,6.235935,4.050175,12.931242,86.591193,5
2025-01-01 12:33:56,5.977914,5.613898,11.457604,82.173007,9
2025-01-01 12:33:57,4.258524,2.843039,12.960114,82.296315,8
2025-01-01 12:33:58,3.432768,4.377774,12.051936,105.266332,10
2025-01-01 12:33:59,4.673145,7.285136,11.626848,74.325372,1
2025-01-01 12:34:00,4.205422,4.958399,12.235892,72.013703,10
2025-01-01 12:34:01,4.137222,3.594382,14.172596,79.939268,4
2025-01-01 12:34:02,3.863307,4.864705,9.724363,88.637234,2
2025-01-01 12:34:03,4.079398,4.268288,7.871339,68.758553,10
2025-01-01 12:34:04,5.19603,3.478853,12.758612,78.247357,3
2025-01-01 12:34:05,4.58075,6.862173,12.519206,87.301545,5
2025-01-01 12:34:06,5.126137,4.114595,11.733664,74.301725,4
2025-01-01 12:34:07,6.420839,3.989213,12.635933,75.186442,2
2025-01-01 12:34:08,4.056799,2.940092,9.202278,89.120094,7
2025-01-01 12:34:09,1.93181,3.228151,12.784352,83.673135,10
2025-01-01 12:34:10,4.348452,3.63786,9.292568,84.34308,5
2025-01-01 12:34:11,4.906887,1.906685,11.135098,78.766568,6
2025-01-01 12:34:12,4.115128,6.223566,10.648181,74.795988,2
2025-01-01 12:34:13,4.205367,4.491283,17.478794,77.636398,2
2025-01-01 12:34:14,3.99801,3.51775,11.777739,89.314181,6
2025-01-01 12:34:15,3.999013,3.744344,9.201636,77.830886,2
2025-01-01 12:34:16,5.83864,8.436751,11.528857,67.976493,2
2025-01-01 12:34:17,5.03245,1.967981,13.229837,70.862043,3
2025-01-01 12:34:18,3.055371,7.52853,12.58188,90.284986,8
2025-01-01 12:34:19,4.591788,5.391597,11.215629,60.046314,2
2025-01-01 12:34:20,5.001245,7.87555,15.086366,84.285304,4
2025-01-01 12:34:21,5.158988,2.877159,11.457549,88.16619,6
2025-01-01 12:34:22,4.138377,3.36856,8.247455,72.988231,7
2025-01-01 12:34:23,6.487869,2.878681,4.844713,64.545789,9
2025-01-01 12:34:24,3.39147,4.553746,11.547258,78.88638,3
2025-01-01 12:34:25,3.339534,6.346524,5.090612,88.425585,10
2025-01-01 12:34:26,5.362592,2.361062,11.502534,64.211881,2
2025-01-01 12:34:27,4.63537,3.460123,12.806341,59.619578,2
2025-01-01 12:34:28,5.17444,5.404355,7.572856,76.239041,3
2025-01-01 12:34:29,3.050842,4.41809,12.586356,89.437644,8
2025-01-01 12:34:30,2.893528,6.26492,11.292429,77.972584,2
2025-01-01 12:34:31,5.812377,3.960455,14.595355,71.875954,10
2025-01-01 12:34:32,4.278278,6.596925,19.122074,83.087676,3
2025-01-01 12:34:33,4.738563,5.68239,11.672202,55.726552,9
2025-01-01 12:34:34,5.278333,8.17239,11.814525,84.584617,3
2025-01-01 12:34:35,6.009033,5.703388,11.908403,81.553435,2
2025-01-01 12:34:36,3.529626,3.797001,15.306594,79.194599,9
2025-01-01 12:34:37,4.242742,3.131389,12.730543,71.79998,1
2025-01-01 12:34:38,5.867804,10.011876,12.192959,73.843012,2
2025-01-01 12:34:39,2.909661,6.311521,8.905148,69.634196,1
2025-01-01 12:34:40,4.824971,2.596384,11.792068,65.057786,6
2025-01-01 12:34:41,5.961837,6.997533,9.147541,85.470708,5
2025-01-01 12:34:42,4.587569,7.281358,10.900914,94.626081,1
2025-01-01 12:34:43,5.724711,0.287417,9.985543,76.007703,7
2025-01-01 12:34:44,4.559011,4.486821,12.033721,73.89081,10
2025-01-01 12:34:45,6.074194,6.328596,4.596787,87.629662,9
2025-01-01 12:34:46,3.102183,5.108502,15.404899,81.955814,5
2025-01-01 12:34:47,3.027712,2.855484,10.32163,86.650491,3
2025-01-01 12:34:48,5.728606,7.012986,16.981833,58.812195,5
2025-01-01 12:34:49,3.776203,8.278886,8.348839,81.964963,4
2025-01-01 12:34:50,5.912889,6.189261,15.679108,88.264669,7
2025-01-01 12:34:51,5.187169,7.459847,14.331276,60.000279,10
2025-01-01 12:34:52,5.365125,3.397657,6.353621,77.897814,9
2025-01-01 12:34:53,3.359919,8.757383,14.08452,71.918692,7
2025-01-01 12:34:54,1.78807,5.06492,11.553677,80.068584,8
2025-01-01 12:34:55,4.396938,4.016013,14.759286,84.313375,9
2025-01-01 12:34:56,3.123169,7.289665,11.843223,66.864287,1
2025-01-01 12:34:57,4.387598,1.563604,14.933251,79.942075,8
2025-01-01 12:34:58,3.845338,5.610624,12.427692,88.024984,2
2025-01-01 12:34:59,3.367226,7.077449,6.088461,90.602054,10
2025-01-01 12:35:00,5.28746,4.863002,1.558929,89.259926,1
2025-01-01 12:35:01,4.025675,6.951267,20.649782,72.546426,4
2025-01-01 12:35:02,4.809747,3.620543,11.124619,79.947573,6
2025-01-01 12:35:03,3.409605,6.304118,14.201035,82.185179,10
